% Aguilar 
%ev n k
0.533267527	1.7296	0.015314
0.53441681	1.7296	0.015313
0.535571058	1.7296	0.015312
0.536730303	1.7296	0.015311
0.537894577	1.7296	0.01531
0.539063913	1.7297	0.015309
0.540238344	1.7297	0.015308
0.541417904	1.7297	0.015308
0.542602626	1.7297	0.015307
0.543792544	1.7297	0.015306
0.544987692	1.7297	0.015306
0.546188106	1.7298	0.015306
0.547393819	1.7298	0.015305
0.548604867	1.7298	0.015305
0.549821286	1.7298	0.015305
0.551043111	1.7298	0.015305
0.552270379	1.7298	0.015305
0.553503125	1.7299	0.015305
0.554741387	1.7299	0.015305
0.555985202	1.7299	0.015306
0.557234607	1.7299	0.015306
0.55848964	1.7299	0.015307
0.559750339	1.7299	0.015307
0.561016742	1.73	0.015308
0.562288889	1.73	0.015309
0.563566818	1.73	0.01531
0.564850569	1.73	0.01531
0.566140183	1.73	0.015312
0.567435698	1.7301	0.015313
0.568737156	1.7301	0.015314
0.570044598	1.7301	0.015315
0.571358065	1.7301	0.015317
0.572677598	1.7301	0.015318
0.574003241	1.7302	0.01532
0.575335035	1.7302	0.015322
0.576673023	1.7302	0.015324
0.578017249	1.7302	0.015325
0.579367757	1.7302	0.015328
0.58072459	1.7303	0.01533
0.582087793	1.7303	0.015332
0.583457412	1.7303	0.015334
0.584833491	1.7303	0.015337
0.586216076	1.7303	0.015339
0.587605213	1.7304	0.015342
0.58900095	1.7304	0.015345
0.590403333	1.7304	0.015348
0.591812411	1.7304	0.015351
0.59322823	1.7304	0.015354
0.594650839	1.7305	0.015357
0.596080288	1.7305	0.015361
0.597516627	1.7305	0.015364
0.598959903	1.7305	0.015368
0.600410169	1.7306	0.015371
0.601867476	1.7306	0.015375
0.603331873	1.7306	0.015379
0.604803415	1.7306	0.015383
0.606282152	1.7307	0.015387
0.607768137	1.7307	0.015392
0.609261425	1.7307	0.015396
0.610762069	1.7307	0.015401
0.612270123	1.7307	0.015405
0.613785644	1.7308	0.01541
0.615308685	1.7308	0.015415
0.616839303	1.7308	0.01542
0.618377556	1.7308	0.015425
0.6199235	1.7309	0.01543
0.621477193	1.7309	0.015436
0.623038693	1.7309	0.015441
0.62460806	1.7309	0.015447
0.626185354	1.731	0.015453
0.627770633	1.731	0.015459
0.629363959	1.731	0.015465
0.630965394	1.731	0.015471
0.632575	1.7311	0.015478
0.634192839	1.7311	0.015484
0.635818974	1.7311	0.015491
0.63745347	1.7312	0.015498
0.639096392	1.7312	0.015505
0.640747804	1.7312	0.015512
0.642407772	1.7312	0.015519
0.644076364	1.7313	0.015527
0.645753646	1.7313	0.015534
0.647439687	1.7313	0.015542
0.649134555	1.7313	0.01555
0.65083832	1.7314	0.015558
0.652551053	1.7314	0.015566
0.654272823	1.7314	0.015574
0.656003704	1.7315	0.015583
0.657743767	1.7315	0.015591
0.659493085	1.7315	0.0156
0.661251733	1.7316	0.015609
0.663019786	1.7316	0.015618
0.664797319	1.7316	0.015628
0.666584409	1.7316	0.015637
0.668381132	1.7317	0.015647
0.670187568	1.7317	0.015656
0.672003794	1.7317	0.015666
0.673829891	1.7318	0.015677
0.67566594	1.7318	0.015687
0.677512022	1.7318	0.015697
0.679368219	1.7319	0.015708
0.681234615	1.7319	0.015719
0.683111295	1.7319	0.01573
0.684998343	1.732	0.015741
0.686895845	1.732	0.015753
0.688803889	1.732	0.015764
0.690722563	1.7321	0.015776
0.692651955	1.7321	0.015788
0.694592157	1.7321	0.0158
0.696543258	1.7322	0.015813
0.698505352	1.7322	0.015825
0.700478531	1.7322	0.015838
0.70246289	1.7323	0.015851
0.704458523	1.7323	0.015864
0.706465527	1.7324	0.015878
0.708484	1.7324	0.015891
0.71051404	1.7324	0.015905
0.712555747	1.7325	0.015919
0.714609222	1.7325	0.015933
0.716674566	1.7325	0.015948
0.718751884	1.7326	0.015963
0.720841279	1.7326	0.015978
0.722942857	1.7327	0.015993
0.725056725	1.7327	0.016008
0.727182991	1.7327	0.016024
0.729321765	1.7328	0.016039
0.731473156	1.7328	0.016055
0.733637278	1.7329	0.016072
0.735814243	1.7329	0.016088
0.738004167	1.7329	0.016105
0.740207164	1.733	0.016122
0.742423353	1.733	0.016139
0.744652853	1.7331	0.016157
0.746895783	1.7331	0.016175
0.749152266	1.7332	0.016193
0.751422424	1.7332	0.016211
0.753706383	1.7333	0.016229
0.756004268	1.7333	0.016248
0.758316208	1.7333	0.016267
0.760642331	1.7334	0.016287
0.762982769	1.7334	0.016306
0.765337654	1.7335	0.016326
0.767707121	1.7335	0.016346
0.770091304	1.7336	0.016367
0.772490343	1.7336	0.016388
0.774904375	1.7337	0.016409
0.777333542	1.7337	0.01643
0.779777987	1.7338	0.016452
0.782237855	1.7338	0.016473
0.784713291	1.7339	0.016496
0.787204444	1.7339	0.016518
0.789711465	1.734	0.016541
0.792234505	1.734	0.016564
0.794773718	1.7341	0.016588
0.79732926	1.7341	0.016611
0.79990129	1.7342	0.016635
0.802489968	1.7342	0.01666
0.805095455	1.7343	0.016685
0.807717915	1.7343	0.01671
0.810357516	1.7344	0.016735
0.813014426	1.7345	0.016761
0.815688816	1.7345	0.016787
0.818380858	1.7346	0.016814
0.821090728	1.7346	0.016841
0.823818605	1.7347	0.016868
0.826564667	1.7347	0.016895
0.829329097	1.7348	0.016923
0.832112081	1.7349	0.016952
0.834913805	1.7349	0.01698
0.837734459	1.735	0.017009
0.840574237	1.7351	0.017039
0.843433333	1.7351	0.017069
0.846311945	1.7352	0.017099
0.849210274	1.7352	0.01713
0.852128522	1.7353	0.017161
0.855066897	1.7354	0.017192
0.858025606	1.7354	0.017224
0.861004861	1.7355	0.017257
0.864004878	1.7356	0.017289
0.867025874	1.7356	0.017323
0.87006807	1.7357	0.017356
0.87313169	1.7358	0.01739
0.876216961	1.7358	0.017425
0.879324113	1.7359	0.01746
0.882453381	1.736	0.017495
0.885605	1.7361	0.017531
0.888779211	1.7361	0.017568
0.891976259	1.7362	0.017605
0.89519639	1.7363	0.017642
0.898439855	1.7364	0.01768
0.901706909	1.7364	0.017719
0.90499781	1.7365	0.017758
0.908312821	1.7366	0.017797
0.911652206	1.7367	0.017837
0.915016236	1.7367	0.017878
0.918405185	1.7368	0.017919
0.921819331	1.7369	0.017961
0.925258955	1.737	0.018003
0.928724345	1.7371	0.018046
0.932215789	1.7372	0.018089
0.935733585	1.7372	0.018133
0.93927803	1.7373	0.018177
0.94284943	1.7374	0.018223
0.946448092	1.7375	0.018268
0.95007433	1.7376	0.018315
0.953728462	1.7377	0.018362
0.957410811	1.7378	0.018409
0.961121705	1.7379	0.018458
0.964861479	1.738	0.018507
0.968630469	1.7381	0.018556
0.97242902	1.7382	0.018607
0.97625748	1.7383	0.018658
0.980116206	1.7384	0.018709
0.984005556	1.7385	0.018762
0.987925896	1.7386	0.018815
0.9918776	1.7387	0.018869
0.995861044	1.7388	0.018924
0.999876613	1.7389	0.018979
1.003924696	1.739	0.019035
1.008005691	1.7391	0.019092
1.01212	1.7392	0.01915
1.016268033	1.7393	0.019208
1.020450206	1.7394	0.019268
1.024666942	1.7395	0.019328
1.028918672	1.7396	0.019389
1.033205833	1.7397	0.019451
1.03752887	1.7399	0.019514
1.041888235	1.74	0.019577
1.046284388	1.7401	0.019642
1.050717797	1.7402	0.019707
1.055188936	1.7403	0.019774
1.059698291	1.7405	0.019841
1.064246352	1.7406	0.01991
1.068833621	1.7407	0.019979
1.073460606	1.7408	0.020049
1.078127826	1.741	0.020121
1.082835808	1.7411	0.020193
1.087585088	1.7412	0.020267
1.092376211	1.7414	0.020341
1.097209735	1.7415	0.020417
1.102086222	1.7417	0.020493
1.10700625	1.7418	0.020571
1.111970404	1.7419	0.02065
1.116979279	1.7421	0.020731
1.122033484	1.7422	0.020812
1.127133636	1.7424	0.020895
1.132280365	1.7425	0.020979
1.137474312	1.7427	0.021064
1.142716129	1.7428	0.02115
1.148006481	1.743	0.021238
1.153346047	1.7432	0.021327
1.158735514	1.7433	0.021418
1.164175587	1.7435	0.021509
1.169666981	1.7437	0.021603
1.175210427	1.7438	0.021697
1.180806667	1.744	0.021794
1.186456459	1.7442	0.021891
1.192160577	1.7443	0.021991
1.197919807	1.7445	0.022091
1.203734951	1.7447	0.022194
1.209606829	1.7449	0.022298
1.215536275	1.7451	0.022403
1.221524138	1.7453	0.022511
1.227571287	1.7455	0.02262
1.233678607	1.7457	0.022731
1.239847	1.7459	0.022843
1.246077387	1.7461	0.022958
1.252370707	1.7463	0.023074
1.258727919	1.7465	0.023193
1.26515	1.7467	0.023313
1.271637949	1.7469	0.023435
1.278192784	1.7471	0.023559
1.284815544	1.7473	0.023686
1.291507292	1.7476	0.023814
1.29826911	1.7478	0.023945
1.305102105	1.748	0.024078
1.312007407	1.7483	0.024213
1.31898617	1.7485	0.024351
1.326039572	1.7487	0.024491
1.333168817	1.749	0.024633
1.340375135	1.7492	0.024778
1.347659783	1.7495	0.024925
1.355024044	1.7497	0.025075
1.362469231	1.75	0.025228
1.369996685	1.7503	0.025383
1.377607778	1.7506	0.025542
1.385303911	1.7508	0.025703
1.393086517	1.7511	0.025867
1.400957062	1.7514	0.026034
1.408917045	1.7517	0.026204
1.416968	1.752	0.026377
1.425111494	1.7523	0.026554
1.433349133	1.7526	0.026734
1.441682558	1.7529	0.026917
1.45011345	1.7532	0.027104
1.458643529	1.7535	0.027294
1.467274556	1.7539	0.027488
1.476008333	1.7542	0.027685
1.484846707	1.7546	0.027887
1.493791566	1.7549	0.028093
1.502844848	1.7553	0.028302
1.512008537	1.7556	0.028516
1.521284663	1.756	0.028734
1.530675309	1.7564	0.028956
1.540182609	1.7567	0.029183
1.54980875	1.7571	0.029415
1.559555975	1.7575	0.029651
1.569426582	1.7579	0.029893
1.57942293	1.7583	0.030139
1.589547436	1.7588	0.03039
1.599802581	1.7592	0.030647
1.610190909	1.7596	0.030909
1.620715033	1.7601	0.031177
1.631377632	1.7605	0.031451
1.642181457	1.761	0.031731
1.653129333	1.7615	0.032017
1.664224161	1.7619	0.032309
1.675468919	1.7624	0.032608
1.686866667	1.7629	0.032913
1.698420548	1.7635	0.033226
1.710133793	1.764	0.033545
1.722009722	1.7645	0.033872
1.734051748	1.7651	0.034207
1.74626338	1.7656	0.034549
1.758648227	1.7662	0.0349
1.77121	1.7668	0.035259
1.783952518	1.7674	0.035626
1.79687971	1.768	0.036002
1.80999562	1.7686	0.036388
1.823304412	1.7692	0.036783
1.83681037	1.7699	0.037188
1.85051791	1.7706	0.037603
1.864431579	1.7712	0.038029
1.878556061	1.7719	0.038465
1.892896183	1.7727	0.038913
1.907456923	1.7734	0.039372
1.922243411	1.7741	0.039843
1.937260938	1.7749	0.040327
1.952514961	1.7757	0.040824
1.968011111	1.7765	0.041334
1.9837552	1.7773	0.041858
1.999753226	1.7782	0.042397
2.016011382	1.7791	0.04295
2.032536066	1.78	0.043519
2.049333884	1.7809	0.044104
2.066411667	1.7818	0.044705
2.083776471	1.7828	0.045324
2.101435593	1.7838	0.045961
2.119396581	1.7848	0.046617
2.137667241	1.7859	0.047292
2.156255652	1.787	0.047987
2.175170175	1.7881	0.048704
2.194419469	1.7892	0.049442
2.2140125	1.7904	0.050203
2.233958559	1.7916	0.050988
2.254267273	1.7929	0.051797
2.274948624	1.7942	0.052632
2.296012963	1.7955	0.053495
2.317471028	1.7969	0.054385
2.339333962	1.7983	0.055304
2.361613333	1.7998	0.056254
2.384321154	1.8013	0.057235
2.407469903	1.8029	0.05825
2.431072549	1.8046	0.059299
2.455142574	1.8063	0.060384
2.479694	1.8081	0.061508
2.504741414	1.8099	0.062671
2.5303	1.8119	0.063875
2.556385567	1.8139	0.065123
2.583014583	1.816	0.066416
2.610204211	1.8182	0.067759
2.63797234	1.8206	0.069153
2.666337634	1.8231	0.070603
2.695319565	1.8257	0.072114
2.724938462	1.8285	0.073695
2.755215556	1.8315	0.075357
2.786173034	1.8347	0.077117
2.817834091	1.8383	0.078999
2.850222989	1.8421	0.081043
2.883365116	1.8463	0.083303
2.917287059	1.851	0.08586
2.952016667	1.8562	0.088828
2.987583133	1.8619	0.092362
3.024017073	1.8681	0.096667
3.061350617	1.8749	0.102
3.0996175	1.8821	0.10866
3.138853165	1.8894	0.11698
3.179094872	1.8964	0.12725
3.220381818	1.9027	0.13971
3.262755263	1.9074	0.1544
3.306258667	1.9096	0.17108
3.350937838	1.9086	0.18918
3.396841096	1.9034	0.20768
3.444019444	1.8938	0.22516
3.492526761	1.8798	0.23991
3.54242	1.8625	0.25023
3.59375942	1.8434	0.25473
3.646608824	1.825	0.25284
3.701035821	1.8099	0.24512
3.757112121	1.8001	0.23328
3.814913846	1.7968	0.21992
3.874521875	1.7997	0.20771
3.936022222	1.8074	0.19875
3.999506452	1.8179	0.19401
4.065072131	1.8293	0.19345
4.132823333	1.8403	0.19634
