%% alloy 50		
1.670945997	0.34039	4.80717
1.673200985	0.33986	4.79898
1.675462068	0.33934	4.79078
1.677729269	0.33881	4.78258
1.680002615	0.33829	4.77437
1.68228213	0.33777	4.76616
1.68456784	0.33725	4.75795
1.686859769	0.33674	4.74973
1.689157943	0.33622	4.74151
1.691462387	0.33571	4.73328
1.693773128	0.3352	4.72505
1.696090192	0.3347	4.71682
1.698413603	0.33419	4.70858
1.700743388	0.33369	4.70033
1.703079574	0.33319	4.69209
1.705422187	0.33269	4.68383
1.707771253	0.3322	4.67558
1.7101268	0.33171	4.66732
1.712488854	0.33122	4.65905
1.714857441	0.33073	4.65078
1.71723259	0.33024	4.6425
1.719614327	0.32976	4.63422
1.722002681	0.32928	4.62594
1.724397677	0.3288	4.61765
1.726799345	0.32833	4.60936
1.729207713	0.32786	4.60106
1.731622807	0.32738	4.59275
1.734044657	0.32692	4.58445
1.736473291	0.32645	4.57613
1.738908738	0.32599	4.56782
1.741351025	0.32553	4.55949
1.743800183	0.32507	4.55117
1.746256239	0.32462	4.54283
1.748719224	0.32416	4.5345
1.751189167	0.32372	4.52615
1.753666096	0.32327	4.51781
1.756150042	0.32282	4.50945
1.758641035	0.32238	4.5011
1.761139105	0.32194	4.49273
1.763644282	0.32151	4.48437
1.766156595	0.32107	4.47599
1.768676077	0.32064	4.46762
1.771202757	0.32022	4.45923
1.773736667	0.31979	4.45084
1.776277837	0.31937	4.44245
1.778826298	0.31895	4.43405
1.781382083	0.31853	4.42565
1.783945223	0.31812	4.41724
1.786515749	0.31771	4.40882
1.789093694	0.3173	4.4004
1.79167909	0.3169	4.39197
1.794271968	0.31649	4.38354
1.796872362	0.3161	4.3751
1.799480305	0.3157	4.36666
1.802095828	0.31531	4.35821
1.804718967	0.31492	4.34975
1.807349752	0.31453	4.34129
1.809988219	0.31415	4.33283
1.812634401	0.31377	4.32435
1.815288331	0.31339	4.31587
1.817950044	0.31302	4.30739
1.820619574	0.31264	4.2989
1.823296956	0.31228	4.2904
1.825982224	0.31191	4.2819
1.828675413	0.31155	4.27339
1.831376558	0.31119	4.26488
1.834085695	0.31084	4.25636
1.836802859	0.31049	4.24783
1.839528086	0.31014	4.2393
1.842261412	0.3098	4.23076
1.845002872	0.30946	4.22221
1.847752504	0.30912	4.21366
1.850510343	0.30878	4.2051
1.853276428	0.30845	4.19653
1.856050793	0.30813	4.18796
1.858833478	0.3078	4.17938
1.86162452	0.30748	4.1708
1.864423955	0.30717	4.1622
1.867231822	0.30686	4.1536
1.87004816	0.30655	4.145
1.872873006	0.30624	4.13639
1.875706399	0.30594	4.12777
1.878548379	0.30564	4.11914
1.881398983	0.30535	4.11051
1.884258252	0.30506	4.10187
1.887126225	0.30477	4.09322
1.890002942	0.30449	4.08456
1.892888443	0.30422	4.0759
1.895782768	0.30394	4.06723
1.898685957	0.30367	4.05855
1.901598052	0.30341	4.04987
1.904519094	0.30315	4.04118
1.907449123	0.30289	4.03248
1.910388182	0.30263	4.02377
1.913336312	0.30239	4.01506
1.916293555	0.30214	4.00633
1.919259954	0.3019	3.9976
1.92223555	0.30167	3.98887
1.925220388	0.30143	3.98012
1.92821451	0.30121	3.97137
1.93121796	0.30098	3.96261
1.93423078	0.30077	3.95384
1.937253016	0.30055	3.94506
1.94028471	0.30034	3.93627
1.943325909	0.30014	3.92748
1.946376656	0.29994	3.91867
1.949436997	0.29975	3.90986
1.952506976	0.29956	3.90104
1.95558664	0.29937	3.89222
1.958676035	0.29919	3.88338
1.961775206	0.29902	3.87453
1.9648842	0.29885	3.86568
1.968003063	0.29868	3.85681
1.971131844	0.29852	3.84794
1.974270589	0.29837	3.83906
1.977419346	0.29822	3.83017
1.980578163	0.29808	3.82127
1.983747088	0.29794	3.81236
1.98692617	0.29781	3.80345
1.990115457	0.29768	3.79452
1.993315	0.29756	3.78558
1.996524847	0.29744	3.77663
1.999745048	0.29733	3.76768
2.002975654	0.29722	3.75871
2.006216715	0.29713	3.74974
2.009468282	0.29703	3.74075
2.012730406	0.29694	3.73176
2.016003138	0.29686	3.72275
2.019286531	0.29679	3.71374
2.022580636	0.29672	3.70471
2.025885507	0.29666	3.69567
2.029201195	0.2966	3.68663
2.032527754	0.29655	3.67757
2.035865238	0.29651	3.6685
2.039213701	0.29647	3.65943
2.042573196	0.29644	3.65034
2.045943779	0.29642	3.64124
2.049325504	0.2964	3.63213
2.052718427	0.29639	3.623
2.056122604	0.29639	3.61387
2.05953809	0.29639	3.60473
2.062964942	0.2964	3.59557
2.066403217	0.29642	3.5864
2.069852972	0.29644	3.57722
2.073314264	0.29648	3.56803
2.076787152	0.29652	3.55883
2.080271695	0.29657	3.54961
2.08376795	0.29662	3.54039
2.087275976	0.29669	3.53115
2.090795835	0.29676	3.5219
2.094327584	0.29684	3.51263
2.097871286	0.29693	3.50336
2.101427	0.29702	3.49407
2.104994788	0.29713	3.48477
2.108574711	0.29724	3.47545
2.112166831	0.29736	3.46613
2.115771212	0.29749	3.45679
2.119387915	0.29763	3.44743
2.123017003	0.29778	3.43806
2.126658542	0.29794	3.42868
2.130312595	0.2981	3.41929
2.133979225	0.29828	3.40988
2.1376585	0.29846	3.40046
2.141350484	0.29866	3.39102
