% Gao 2013
% SiO2
2.499691532	1.481848	0
2.509811741	1.481968	0
2.520014228	1.482089	0
2.5303	1.482211	0
2.540670082	1.482335	0
2.551125514	1.482461	0
2.561667355	1.482588	0
2.57229668	1.482716	0
2.583014583	1.482846	0
2.593822176	1.482978	0
2.604720588	1.483111	0
2.61571097	1.483247	0
2.626794492	1.483383	0
2.63797234	1.483522	0
2.649245726	1.483662	0
2.66061588	1.483804	0
2.672084052	1.483948	0
2.683651515	1.484094	0
2.695319565	1.484241	0
2.70708952	1.48439	0
2.718962719	1.484542	0
2.730940529	1.484695	0
2.743024336	1.484851	0
2.755215556	1.485008	0
2.767515625	1.485167	0
2.779926009	1.485329	0
2.792448198	1.485493	0
2.80508371	1.485659	0
2.817834091	1.485827	0
2.830700913	1.485997	0
2.84368578	1.48617	0
2.856790323	1.486345	0
2.870016204	1.486522	0
2.883365116	1.486702	0
2.896838785	1.486884	0
2.910438967	1.487069	0
2.924167453	1.487256	0
2.938026066	1.487446	0
2.952016667	1.487638	0
2.966141148	1.487833	0
2.980401442	1.488031	0
2.994799517	1.488231	0
3.009337379	1.488435	0
3.024017073	1.488641	0
3.038840686	1.48885	0
3.053810345	1.489062	0
3.068928218	1.489276	0
3.084196517	1.489494	0.000001
3.0996175	1.489714	0.000001
3.115193467	1.489938	0.000002
3.130926768	1.490165	0.000003
3.146819797	1.490396	0.000005
3.162875	1.490629	0.000007
3.179094872	1.490867	0.000009
3.195481959	1.491108	0.000011
3.21203886	1.491353	0.000014
3.228768229	1.491601	0.000016
3.245672775	1.491854	0.00002
3.262755263	1.49211	0.000023
3.280018519	1.49237	0.000027
3.297465426	1.492635	0.000031
3.31509893	1.492904	0.000036
3.332922043	1.493177	0.00004
3.350937838	1.493455	0.000045
3.369149457	1.493738	0.000051
3.387560109	1.494025	0.000057
3.406173077	1.494316	0.000063
3.424991713	1.494613	0.000069
3.444019444	1.494915	0.000076
3.463259777	1.495222	0.000083
3.482716292	1.495534	0.000091
3.502392655	1.495852	0.000099
3.522292614	1.496175	0.000107
3.54242	1.496504	0.000116
3.562778736	1.496838	0.000125
3.583372832	1.497179	0.000135
3.604206395	1.497525	0.000144
3.625283626	1.497878	0.000155
3.646608824	1.498238	0.000166
3.668186391	1.498603	0.000177
3.690020833	1.498976	0.000188
3.712116766	1.499355	0.0002
3.734478916	1.499742	0.000213
3.757112121	1.500135	0.000226
3.780021341	1.500536	0.00024
3.803211656	1.500945	0.000253
3.826688272	1.501361	0.000268
3.850456522	1.501786	0.000283
3.874521875	1.502219	0.000298
3.898889937	1.50266	0.000314
3.923566456	1.503109	0.000331
3.948557325	1.503568	0.000348
3.97386859	1.504035	0.000365
3.999506452	1.504512	0.000383
4.025477273	1.504999	0.000402
4.051787582	1.505495	0.000421
4.078444079	1.506002	0.000441
4.105453642	1.506518	0.000462
4.132823333	1.507046	0.000483
4.160560403	1.507584	0.000505
4.188672297	1.508134	0.000527
4.217166667	1.508695	0.00055
4.24605137	1.509268	0.000574
4.275334483	1.509854	0.000598
4.305024306	1.510452	0.000623
4.335129371	1.511063	0.000649
4.365658451	1.511687	0.000675
4.396620567	1.512325	0.000702
4.428025	1.512977	0.00073
4.459881295	1.513643	0.000759
4.492199275	1.514325	0.000789
4.524989051	1.515021	0.000819
4.558261029	1.515734	0.00085
4.592025926	1.516463	0.000882
4.626294776	1.517209	0.000915
4.661078947	1.517972	0.000949
4.696390152	1.518753	0.000983
4.732240458	1.519552	0.001019
4.768642308	1.52037	0.001055
4.805608527	1.521208	0.001093
4.843152344	1.522066	0.001131
4.881287402	1.522945	0.001171
